Sample,ETCO2,ETO2,ScalcO2,RR,dev55_SpO2,dev55_HR,dev55_PI,dev59_SpO2,dev59_HR,dev59_PI,Timestamp
,,,,,100.0,82.0,1.4,99.0,84.0,17,10:19:28
,,,,,100.0,84.0,1.4,99.0,83.0,15,10:19:29
,,,,,100.0,84.0,1.4,99.0,83.0,15,10:19:29
,,,,,100.0,87.0,1.3,99.0,83.0,15,10:19:30
,,,,,100.0,87.0,1.3,99.0,83.0,15,10:19:30
,,,,,100.0,87.0,1.2,99.0,83.0,15,10:19:31
,,,,,100.0,87.0,1.2,99.0,83.0,15,10:19:31
,,,,,100.0,87.0,1.2,99.0,83.0,15,10:19:32
,,,,,100.0,87.0,1.2,99.0,83.0,15,10:19:32
,,,,,100.0,87.0,1.2,98.0,77.0,17,10:19:33
,,,,,100.0,87.0,1.2,98.0,77.0,17,10:19:33
,,,,,100.0,87.0,1.2,98.0,77.0,17,10:19:34
,,,,,100.0,87.0,1.2,98.0,77.0,17,10:19:34
,,,,,100.0,79.0,1.3,98.0,78.0,42,10:19:35
,,,,,100.0,79.0,1.3,98.0,78.0,42,10:19:35
,,,,,100.0,78.0,1.4,98.0,78.0,42,10:19:36
,,,,,100.0,78.0,1.4,98.0,78.0,42,10:19:36
,,,,,100.0,75.0,1.5,98.0,81.0,140,10:19:37
,,,,,100.0,75.0,1.5,98.0,81.0,140,10:19:37
,,,,,100.0,75.0,1.5,98.0,81.0,140,10:19:38
,,,,,100.0,75.0,1.5,98.0,81.0,140,10:19:38
,,,,,100.0,75.0,1.5,98.0,81.0,82,10:19:39
,,,,,100.0,75.0,1.5,98.0,81.0,82,10:19:39
,,,,,100.0,75.0,1.5,98.0,81.0,82,10:19:40
,,,,,100.0,75.0,1.5,98.0,81.0,82,10:19:40
,,,,,100.0,77.0,1.4,98.0,84.0,14,10:19:41
,,,,,100.0,77.0,1.4,98.0,84.0,14,10:19:41
,,,,,100.0,80.0,1.4,98.0,84.0,14,10:19:42
,,,,,100.0,80.0,1.4,98.0,84.0,14,10:19:42
