Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,Timestamp
,,,,,98.0,83.0,7.7,99.0,83.0,13.0,14:29:28
,,,,,98.0,85.0,7.7,99.0,86.0,17.0,14:29:29
,,,,,98.0,85.0,7.7,99.0,86.0,17.0,14:29:29
,,,,,98.0,85.0,7.7,99.0,86.0,17.0,14:29:30
,,,,,98.0,85.0,7.7,99.0,86.0,17.0,14:29:30
,,,,,98.0,86.0,7.7,99.0,87.0,13.0,14:29:31
,,,,,98.0,86.0,7.7,99.0,87.0,13.0,14:29:31
,,,,,98.0,87.0,7.6,99.0,87.0,13.0,14:29:32
,,,,,98.0,87.0,7.6,99.0,87.0,13.0,14:29:32
,,,,,98.0,89.0,7.6,99.0,83.0,15.0,14:29:33
,,,,,98.0,89.0,7.6,99.0,83.0,15.0,14:29:33
,,,,,98.0,87.0,7.5,99.0,83.0,15.0,14:29:34
,,,,,98.0,87.0,7.5,99.0,83.0,15.0,14:29:34
,,,,,98.0,86.0,7.3,99.0,83.0,15.0,14:29:35
,,,,,98.0,86.0,7.3,99.0,83.0,15.0,14:29:35
,,,,,98.0,86.0,7.3,99.0,83.0,15.0,14:29:36
,,,,,98.0,86.0,7.3,99.0,83.0,15.0,14:29:36
,,,,,98.0,83.0,7.2,99.0,82.0,14.0,14:29:37
,,,,,98.0,83.0,7.2,99.0,82.0,14.0,14:29:37
,,,,,98.0,81.0,7.1,99.0,82.0,14.0,14:29:38
,,,,,98.0,81.0,7.1,99.0,82.0,14.0,14:29:38
,,,,,98.0,80.0,7.0,99.0,82.0,14.0,14:29:39
,,,,,98.0,80.0,7.0,99.0,82.0,14.0,14:29:39
,,,,,98.0,79.0,6.9,99.0,82.0,14.0,14:29:40
,,,,,98.0,79.0,6.9,99.0,82.0,14.0,14:29:40
,,,,,98.0,79.0,6.8,99.0,84.0,14.0,14:29:41
,,,,,98.0,79.0,6.8,99.0,84.0,14.0,14:29:41
,,,,,99.0,82.0,6.8,99.0,84.0,14.0,14:29:42
,,,,,99.0,82.0,6.8,99.0,84.0,14.0,14:29:42
,,,,,99.0,83.0,6.8,99.0,85.0,16.0,14:29:43
,,,,57.0,99.0,83.0,6.8,99.0,85.0,16.0,14:29:43
,,,,,99.0,86.0,6.9,99.0,85.0,16.0,14:29:44
,,,,,99.0,86.0,6.9,99.0,85.0,16.0,14:29:44
,,,,,99.0,86.0,6.9,99.0,85.0,16.0,14:29:45
,,,,,99.0,86.0,6.9,99.0,85.0,16.0,14:29:45
