Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,dev64_SpO2,dev64_HR,dev64_PI,Timestamp
,,,,,99.0,71.0,2.2,99.0,78.0,110.0,,,,11:33:55
,,,,,99.0,71.0,2.2,99.0,78.0,110.0,,,,11:33:56
,,,,,99.0,71.0,2.2,99.0,79.0,12.0,,,,11:33:57
,,,,,99.0,76.0,2.2,99.0,79.0,12.0,,,,11:33:57
,,,,,99.0,76.0,2.2,99.0,79.0,12.0,,,,11:33:57
,,,,,99.0,76.0,2.2,99.0,79.0,12.0,,,,11:33:58
,,,,,99.0,76.0,2.2,99.0,79.0,88.0,,,,11:33:59
,,,,,99.0,76.0,2.2,99.0,79.0,88.0,,,,11:33:59
,,,,,99.0,76.0,2.2,99.0,79.0,88.0,,,,11:33:59
,,,,,99.0,76.0,2.2,99.0,79.0,88.0,,,,11:34:00
,,,,,99.0,76.0,2.2,99.0,79.0,107.0,,,,11:34:01
,,,,,99.0,75.0,2.2,99.0,79.0,107.0,,,,11:34:01
,,,,,99.0,75.0,2.2,99.0,79.0,107.0,,,,11:34:01
,,,,,99.0,75.0,2.2,99.0,79.0,107.0,,,,11:34:02
,,,,,99.0,75.0,2.2,99.0,78.0,125.0,,,,11:34:03
,,,,,99.0,75.0,2.2,99.0,78.0,125.0,,,,11:34:03
,,,,22.0,99.0,75.0,2.2,99.0,78.0,125.0,,,,11:34:03
,30.166901,120.765727,98.888289,22.0,99.0,75.0,2.2,99.0,78.0,125.0,,,,11:34:04
,30.166901,120.765727,98.888289,23.0,99.0,75.0,2.2,99.0,78.0,21.0,,,,11:34:05
,30.166901,120.765727,98.888289,20.0,99.0,75.0,2.2,99.0,78.0,21.0,,,,11:34:05
,30.166901,120.765727,98.888289,20.0,99.0,75.0,2.2,99.0,78.0,21.0,,,,11:34:05
,30.166901,120.765727,98.888289,20.0,99.0,76.0,2.2,99.0,78.0,21.0,,,,11:34:06
