Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,dev64_SpO2,dev64_HR,dev64_PI,Timestamp
,,,,,99.0,111.0,2.0,98.0,105.0,12.0,,,,13:17:01
,,,,,99.0,111.0,2.0,98.0,105.0,12.0,,,,13:17:01
,,,,,99.0,109.0,1.9,98.0,105.0,12.0,,,,13:17:02
,,,,,99.0,109.0,1.9,98.0,103.0,13.0,,,,13:17:02
,,,,,99.0,106.0,1.8,98.0,103.0,13.0,,,,13:17:03
,,,,,99.0,106.0,1.8,98.0,103.0,13.0,,,,13:17:03
,,,,,99.0,106.0,1.8,98.0,103.0,13.0,,,,13:17:04
,,,,,99.0,106.0,1.8,99.0,101.0,18.0,,,,13:17:04
,,,,,99.0,105.0,1.8,99.0,101.0,18.0,,,,13:17:05
,,,,,99.0,105.0,1.8,99.0,101.0,18.0,,,,13:17:05
,,,,,99.0,103.0,1.7,99.0,101.0,18.0,,,,13:17:06
,,,,,99.0,103.0,1.7,99.0,101.0,19.0,,,,13:17:06
,,,,,99.0,100.0,1.7,99.0,101.0,19.0,,,,13:17:07
,,,,,99.0,100.0,1.7,99.0,101.0,19.0,,,,13:17:07
,,,,,99.0,100.0,1.6,99.0,101.0,19.0,,,,13:17:08
,,,,,99.0,100.0,1.6,99.0,104.0,13.0,,,,13:17:08
,,,,,99.0,102.0,1.6,99.0,104.0,13.0,,,,13:17:09
,,,,,99.0,102.0,1.6,99.0,104.0,13.0,,,,13:17:09
,,,,,99.0,102.0,1.6,99.0,104.0,13.0,,,,13:17:10
,,,,,99.0,102.0,1.6,99.0,103.0,14.0,,,,13:17:10
,,,,,99.0,103.0,1.5,99.0,103.0,14.0,,,,13:17:11
,,,,,99.0,103.0,1.5,99.0,103.0,14.0,,,,13:17:11
,,,,,99.0,104.0,1.5,99.0,103.0,14.0,,,,13:17:12
,,,,,99.0,104.0,1.5,100.0,101.0,20.0,,,,13:17:12
,,,,,99.0,104.0,1.5,100.0,101.0,20.0,,,,13:17:13
,,,,,99.0,104.0,1.5,100.0,101.0,20.0,,,,13:17:13
,,,,,99.0,104.0,1.4,100.0,101.0,20.0,,,,13:17:14
,,,,,99.0,104.0,1.4,100.0,101.0,17.0,,,,13:17:14
,,,,,99.0,103.0,1.4,100.0,101.0,17.0,,,,13:17:15
,,,,,99.0,103.0,1.4,100.0,101.0,17.0,,,,13:17:15
,,,,,100.0,103.0,1.4,100.0,101.0,17.0,,,,13:17:16
,,,,,100.0,103.0,1.4,100.0,102.0,17.0,,,,13:17:16
,,,,,100.0,103.0,1.4,100.0,102.0,17.0,,,,13:17:17
,,,,,100.0,103.0,1.4,100.0,102.0,17.0,,,,13:17:17
,,,,,100.0,103.0,1.4,100.0,102.0,17.0,,,,13:17:18
,,,,,100.0,103.0,1.4,100.0,102.0,17.0,,,,13:17:18
,,,,,100.0,103.0,1.4,100.0,102.0,17.0,,,,13:17:19
,,,,,100.0,103.0,1.4,100.0,102.0,17.0,,,,13:17:19
,,,,,100.0,104.0,1.4,100.0,102.0,17.0,,,,13:17:20
,,,,,100.0,104.0,1.4,100.0,101.0,18.0,,,,13:17:20
,,,,,100.0,104.0,1.4,100.0,101.0,18.0,,,,13:17:21
,,,,,100.0,104.0,1.4,100.0,101.0,18.0,,,,13:17:21
,,,,,100.0,103.0,1.4,100.0,101.0,18.0,,,,13:17:22
,,,,,100.0,103.0,1.4,100.0,103.0,11.0,,,,13:17:22
,,,,,100.0,103.0,1.4,100.0,103.0,11.0,,,,13:17:23
,,,,,100.0,103.0,1.4,100.0,103.0,11.0,,,,13:17:23
,,,,,99.0,102.0,1.3,100.0,103.0,11.0,,,,13:17:24
,,,,,99.0,102.0,1.3,100.0,103.0,11.0,,,,13:17:24
,,,,,99.0,103.0,1.3,100.0,103.0,11.0,,,,13:17:25
,,,,,99.0,103.0,1.3,100.0,103.0,11.0,,,,13:17:25
,,,,,99.0,102.0,1.3,100.0,105.0,10.0,,,,13:17:26
,,,,,99.0,102.0,1.3,100.0,106.0,11.0,,,,13:17:26
,,,,,99.0,102.0,1.3,100.0,106.0,11.0,,,,13:17:27
,,,,,99.0,102.0,1.3,100.0,106.0,11.0,,,,13:17:27
,,,,,99.0,102.0,1.2,100.0,106.0,11.0,,,,13:17:28
,,,,,99.0,102.0,1.2,100.0,105.0,12.0,,,,13:17:28
,,,,,99.0,105.0,1.2,100.0,105.0,12.0,,,,13:17:29
,,,,,99.0,105.0,1.2,100.0,105.0,12.0,,,,13:17:29
,,,,,100.0,107.0,1.2,100.0,105.0,12.0,,,,13:17:30
,,,,,100.0,107.0,1.2,100.0,104.0,13.0,,,,13:17:30
,,,,,100.0,107.0,1.2,100.0,104.0,13.0,,,,13:17:31
,,,,,100.0,107.0,1.2,100.0,104.0,13.0,,,,13:17:31
,,,,,100.0,107.0,1.2,100.0,104.0,13.0,,,,13:17:32
,,,,,100.0,107.0,1.2,99.0,106.0,14.0,,,,13:17:32
,,,,,100.0,106.0,1.2,99.0,106.0,14.0,,,,13:17:33
,,,,,100.0,106.0,1.2,99.0,106.0,14.0,,,,13:17:33
,,,,,100.0,106.0,1.2,99.0,106.0,14.0,,,,13:17:34
,,,,,100.0,106.0,1.2,100.0,107.0,9.0,,,,13:17:34
,,,,,100.0,106.0,1.1,100.0,107.0,9.0,,,,13:17:35
,,,,,100.0,106.0,1.1,100.0,107.0,9.0,,,,13:17:35
,,,,,100.0,107.0,1.1,100.0,107.0,9.0,,,,13:17:36
,,,,,100.0,107.0,1.1,100.0,106.0,9.0,,,,13:17:36
,,,,,100.0,107.0,1.1,100.0,106.0,9.0,,,,13:17:37
,,,,,100.0,107.0,1.1,100.0,106.0,9.0,,,,13:17:37
,,,,,100.0,107.0,1.1,100.0,106.0,9.0,,,,13:17:38
,,,,,100.0,107.0,1.1,100.0,102.0,9.0,,,,13:17:38
,,,,,100.0,107.0,1.1,100.0,102.0,9.0,,,,13:17:39
,,,,,100.0,107.0,1.1,100.0,102.0,9.0,,,,13:17:39
