Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,Timestamp
,37.339481,141.426914,99.195616,6.0,99.0,70.0,5.6,99.0,69.0,53.0,14:42:15
,37.339481,141.426914,99.195616,6.0,99.0,70.0,5.6,99.0,69.0,54.0,14:42:16
,37.339481,141.426914,99.195616,6.0,99.0,70.0,5.6,99.0,69.0,54.0,14:42:16
,37.339481,141.426914,99.195616,6.0,99.0,70.0,5.6,99.0,69.0,54.0,14:42:17
,37.339481,141.426914,99.195616,6.0,99.0,69.0,5.6,99.0,69.0,54.0,14:42:17
,37.339481,141.426914,99.195616,6.0,99.0,69.0,5.6,99.0,69.0,52.0,14:42:18
,37.339481,141.426914,99.195616,6.0,99.0,69.0,5.6,99.0,69.0,52.0,14:42:18
,37.339481,141.426914,99.195616,6.0,99.0,69.0,5.6,99.0,69.0,52.0,14:42:19
,37.339481,141.350251,99.194306,,99.0,69.0,5.7,99.0,69.0,52.0,14:42:19
,37.339481,141.350251,99.194306,,99.0,69.0,5.7,99.0,69.0,57.0,14:42:20
,37.339481,141.350251,99.194306,,99.0,69.0,5.8,99.0,69.0,57.0,14:42:20
,37.339481,141.350251,99.194306,,99.0,69.0,5.8,99.0,69.0,57.0,14:42:21
,35.288288,141.350251,99.224425,15.0,99.0,69.0,5.8,99.0,69.0,57.0,14:42:21
,,,,,99.0,69.0,5.8,99.0,69.0,61.0,14:42:22
,,,,,99.0,69.0,5.8,99.0,69.0,61.0,14:42:22
,,,,,99.0,69.0,5.8,99.0,69.0,61.0,14:42:23
,,,,,99.0,68.0,5.9,99.0,69.0,61.0,14:42:23
,,,,,99.0,68.0,5.9,99.0,68.0,62.0,14:42:24
,,,,,99.0,68.0,6.0,99.0,68.0,62.0,14:42:24
,,,,,99.0,68.0,6.0,99.0,68.0,62.0,14:42:25
,,,,,99.0,69.0,6.1,99.0,68.0,62.0,14:42:25
,,,,,99.0,69.0,6.1,99.0,69.0,57.0,14:42:26
,,,,,99.0,69.0,6.2,99.0,69.0,57.0,14:42:26
,,,,,99.0,69.0,6.2,99.0,69.0,57.0,14:42:27
,,,,,99.0,69.0,6.2,99.0,69.0,57.0,14:42:27
,,,,,99.0,69.0,6.2,99.0,70.0,61.0,14:42:28
,,,,,99.0,69.0,6.2,99.0,70.0,61.0,14:42:28
,,,,,99.0,69.0,6.2,99.0,70.0,61.0,14:42:29
,,,,,99.0,69.0,6.3,99.0,70.0,61.0,14:42:29
,,,,,99.0,69.0,6.3,99.0,70.0,61.0,14:42:30
,,,,,99.0,69.0,6.4,99.0,70.0,61.0,14:42:30
,,,,,99.0,69.0,6.4,99.0,70.0,61.0,14:42:31
,,,,,99.0,70.0,6.5,99.0,70.0,64.0,14:42:31
,,,,,99.0,70.0,6.5,99.0,70.0,65.0,14:42:32
,,,,,99.0,71.0,6.6,99.0,70.0,65.0,14:42:32
,,,,,99.0,71.0,6.6,99.0,70.0,65.0,14:42:33
,,,,,99.0,71.0,6.6,99.0,70.0,65.0,14:42:33
,,,,,99.0,71.0,6.6,99.0,70.0,69.0,14:42:34
,,,,,99.0,71.0,6.6,99.0,70.0,69.0,14:42:34
,,,,,99.0,71.0,6.6,99.0,70.0,69.0,14:42:35
,,,,,99.0,71.0,6.6,99.0,70.0,69.0,14:42:35
,,,,,99.0,71.0,6.6,99.0,70.0,68.0,14:42:36
,,,,,99.0,72.0,6.6,99.0,70.0,68.0,14:42:36
,,,,,99.0,72.0,6.6,99.0,70.0,68.0,14:42:37
,,,,,99.0,71.0,6.7,99.0,70.0,68.0,14:42:37
,,,,,99.0,71.0,6.7,99.0,70.0,69.0,14:42:38
,,,,,99.0,71.0,6.8,99.0,70.0,69.0,14:42:38
,,,,,99.0,71.0,6.8,99.0,70.0,69.0,14:42:39
,,,,,99.0,71.0,6.8,99.0,70.0,69.0,14:42:39
,,,,,99.0,71.0,6.8,99.0,72.0,57.0,14:42:40
,,,,,99.0,71.0,6.8,99.0,72.0,57.0,14:42:40
,,,,,99.0,71.0,6.8,99.0,72.0,57.0,14:42:41
,,,,,99.0,70.0,6.9,99.0,72.0,57.0,14:42:41
,,,,,99.0,70.0,6.9,99.0,71.0,51.0,14:42:42
,,,,,99.0,72.0,7.0,99.0,71.0,51.0,14:42:42
,,,,,99.0,72.0,7.0,99.0,71.0,51.0,14:42:43
,,,,,99.0,72.0,7.2,99.0,71.0,51.0,14:42:43
,,,,,99.0,72.0,7.2,99.0,70.0,25.0,14:42:44
,,,,,99.0,72.0,7.3,99.0,70.0,25.0,14:42:44
,,,,,99.0,72.0,7.3,99.0,70.0,25.0,14:42:45
,,,,,99.0,72.0,7.3,99.0,70.0,25.0,14:42:45
,,,,,99.0,72.0,7.3,99.0,70.0,24.0,14:42:46
,,,,,99.0,71.0,7.3,99.0,70.0,24.0,14:42:46
,,,,,99.0,71.0,7.3,99.0,70.0,24.0,14:42:47
,,,,,99.0,71.0,7.3,99.0,70.0,24.0,14:42:47
,,,,,99.0,71.0,7.3,99.0,70.0,31.0,14:42:48
,,,,,99.0,71.0,7.3,99.0,70.0,31.0,14:42:48
,,,,,99.0,71.0,7.3,99.0,70.0,31.0,14:42:49
,,,,,99.0,71.0,7.3,99.0,70.0,31.0,14:42:49
,,,,,99.0,71.0,7.3,99.0,70.0,31.0,14:42:50
,,,,,99.0,70.0,7.3,99.0,70.0,31.0,14:42:50
,,,,,99.0,70.0,7.3,99.0,70.0,31.0,14:42:51
,,,,,99.0,70.0,7.3,99.0,70.0,31.0,14:42:51
,,,,,99.0,70.0,7.3,99.0,70.0,39.0,14:42:52
,,,,,99.0,70.0,7.3,99.0,70.0,39.0,14:42:52
,,,,,99.0,70.0,7.3,99.0,70.0,39.0,14:42:53
,,,,,100.0,70.0,7.1,99.0,70.0,39.0,14:42:53
,,,,,100.0,70.0,7.1,99.0,70.0,46.0,14:42:54
,,,,,100.0,71.0,7.0,99.0,70.0,46.0,14:42:54
,,,,,100.0,71.0,7.0,99.0,70.0,46.0,14:42:55
,,,,,100.0,71.0,7.0,99.0,70.0,46.0,14:42:55
,,,,,100.0,71.0,7.0,99.0,70.0,50.0,14:42:56
,,,,,100.0,71.0,6.9,99.0,70.0,50.0,14:42:56
,,,,,100.0,71.0,6.9,99.0,70.0,50.0,14:42:57
,,,,,100.0,71.0,6.8,99.0,70.0,50.0,14:42:57
,,,,,100.0,71.0,6.8,99.0,70.0,48.0,14:42:58
,,,,,100.0,71.0,6.7,99.0,70.0,48.0,14:42:58
,,,,,100.0,71.0,6.7,99.0,70.0,48.0,14:42:59
,,,,,100.0,70.0,6.6,99.0,70.0,48.0,14:42:59
,,,,,100.0,70.0,6.6,99.0,71.0,48.0,14:43:00
,,,,,100.0,70.0,6.5,99.0,71.0,48.0,14:43:00
,,,,,100.0,70.0,6.5,99.0,71.0,48.0,14:43:01
,,,,,100.0,70.0,6.5,99.0,71.0,48.0,14:43:01
,,,,,100.0,70.0,6.5,100.0,70.0,52.0,14:43:02
,,,,,100.0,71.0,6.5,100.0,70.0,52.0,14:43:02
,,,,,100.0,71.0,6.5,100.0,70.0,52.0,14:43:03
,,,,,100.0,71.0,6.4,100.0,70.0,52.0,14:43:03
,,,,,100.0,71.0,6.4,99.0,70.0,57.0,14:43:04
,,,,,100.0,70.0,6.4,99.0,70.0,57.0,14:43:04
,,,,,100.0,70.0,6.4,99.0,70.0,57.0,14:43:05
,,,,,100.0,70.0,6.3,99.0,70.0,57.0,14:43:05
,,,,,100.0,70.0,6.3,99.0,70.0,54.0,14:43:06
,,,,,100.0,70.0,6.2,99.0,70.0,54.0,14:43:06
,,,,,100.0,70.0,6.2,99.0,70.0,54.0,14:43:07
,,,,,100.0,70.0,6.2,99.0,70.0,54.0,14:43:07
,,,,,100.0,70.0,6.2,99.0,70.0,62.0,14:43:08
,,,,,100.0,70.0,6.2,99.0,70.0,62.0,14:43:08
,,,,,100.0,70.0,6.2,99.0,70.0,62.0,14:43:09
,,,,,100.0,70.0,6.2,99.0,70.0,62.0,14:43:09
,,,,,100.0,70.0,6.2,99.0,71.0,67.0,14:43:10
,,,,,100.0,70.0,6.2,99.0,71.0,67.0,14:43:10
,,,,,100.0,70.0,6.2,99.0,71.0,67.0,14:43:11
,,,,,100.0,70.0,6.2,99.0,71.0,67.0,14:43:11
,,,,,100.0,70.0,6.2,99.0,71.0,67.0,14:43:12
,,,,,100.0,70.0,6.2,99.0,71.0,67.0,14:43:12
,,,,,100.0,70.0,6.2,99.0,71.0,67.0,14:43:13
,,,,,100.0,71.0,6.2,99.0,71.0,67.0,14:43:13
,,,,,100.0,71.0,6.2,99.0,72.0,55.0,14:43:14
,,,,,100.0,71.0,6.2,99.0,72.0,55.0,14:43:14
,,,,,100.0,71.0,6.2,99.0,72.0,55.0,14:43:15
,,,,,100.0,72.0,6.2,99.0,72.0,55.0,14:43:15
,,,,,100.0,72.0,6.2,99.0,73.0,53.0,14:43:16
,,,,,100.0,73.0,6.3,99.0,73.0,53.0,14:43:16
,,,,,100.0,73.0,6.3,99.0,73.0,53.0,14:43:17
,,,,,100.0,73.0,6.5,99.0,73.0,53.0,14:43:17
,,,,,100.0,73.0,6.5,99.0,73.0,58.0,14:43:18
,,,,,100.0,73.0,6.5,99.0,73.0,58.0,14:43:18
,,,,,100.0,73.0,6.5,99.0,73.0,58.0,14:43:19
,,,,,100.0,74.0,6.7,99.0,73.0,58.0,14:43:19
,,,,,100.0,74.0,6.7,99.0,73.0,58.0,14:43:20
,,,,,100.0,75.0,6.8,99.0,73.0,58.0,14:43:20
,,,,,100.0,75.0,6.8,99.0,73.0,58.0,14:43:21
,,,,,100.0,74.0,6.9,99.0,74.0,56.0,14:43:21
,,,,,100.0,74.0,6.9,99.0,75.0,61.0,14:43:22
,,,,,100.0,75.0,7.0,99.0,75.0,61.0,14:43:22
,,,,,100.0,75.0,7.0,99.0,75.0,61.0,14:43:23
,,,,,100.0,76.0,7.1,99.0,75.0,61.0,14:43:23
,,,,,100.0,76.0,7.1,99.0,79.0,61.0,14:43:24
,,,,,100.0,76.0,7.1,99.0,79.0,61.0,14:43:24
,,,,,100.0,76.0,7.1,99.0,79.0,61.0,14:43:25
,,,,,99.0,77.0,7.1,99.0,79.0,61.0,14:43:25
,,,,,99.0,77.0,7.1,99.0,79.0,52.0,14:43:26
,,,,,99.0,79.0,7.2,99.0,79.0,52.0,14:43:26
,,,,,99.0,79.0,7.2,99.0,79.0,52.0,14:43:27
,,,,,99.0,80.0,7.2,99.0,79.0,52.0,14:43:27
,,,,,99.0,80.0,7.2,99.0,76.0,53.0,14:43:28
,,,,,99.0,81.0,7.2,99.0,76.0,53.0,14:43:28
,,,,,99.0,81.0,7.2,99.0,76.0,53.0,14:43:29
,,,,,99.0,80.0,7.3,99.0,76.0,53.0,14:43:29
,,,,,99.0,80.0,7.3,99.0,74.0,59.0,14:43:30
,,,,,99.0,80.0,7.3,99.0,74.0,59.0,14:43:30
,,,,,99.0,80.0,7.3,99.0,74.0,59.0,14:43:31
,,,,,99.0,78.0,7.3,99.0,74.0,59.0,14:43:31
,,,,,99.0,78.0,7.3,99.0,73.0,59.0,14:43:32
,,,,,100.0,77.0,7.3,99.0,73.0,59.0,14:43:32
,,,,,100.0,77.0,7.3,99.0,73.0,59.0,14:43:33
,,,,,100.0,76.0,7.3,99.0,73.0,59.0,14:43:33
,,,,,100.0,76.0,7.3,99.0,73.0,70.0,14:43:34
,,,,,100.0,73.0,7.3,99.0,73.0,70.0,14:43:34
,,,,,100.0,73.0,7.3,99.0,73.0,70.0,14:43:35
,,,,,100.0,72.0,7.3,99.0,73.0,70.0,14:43:35
,,,,,100.0,72.0,7.3,99.0,72.0,66.0,14:43:36
,,,,,100.0,72.0,7.3,99.0,72.0,66.0,14:43:36
,,,,,100.0,72.0,7.3,99.0,72.0,66.0,14:43:37
,,,,,100.0,70.0,7.4,99.0,72.0,66.0,14:43:37
,,,,,100.0,70.0,7.4,99.0,72.0,71.0,14:43:38
,,,,,100.0,70.0,7.4,99.0,72.0,71.0,14:43:38
,,,,,100.0,70.0,7.4,99.0,72.0,71.0,14:43:39
,,,,,100.0,70.0,7.4,99.0,72.0,71.0,14:43:39
,,,,,100.0,70.0,7.4,99.0,71.0,74.0,14:43:40
,,,,,100.0,71.0,7.4,99.0,71.0,74.0,14:43:40
,,,,,100.0,71.0,7.4,99.0,71.0,74.0,14:43:41
,,,,,100.0,71.0,7.4,99.0,71.0,74.0,14:43:41
,,,,,100.0,71.0,7.4,99.0,71.0,73.0,14:43:42
,,,,,100.0,71.0,7.4,99.0,71.0,73.0,14:43:42
,,,,,100.0,71.0,7.4,99.0,71.0,73.0,14:43:43
,,,,,100.0,71.0,7.5,99.0,71.0,73.0,14:43:43
,,,,,100.0,71.0,7.5,99.0,69.0,74.0,14:43:44
,,,,,100.0,71.0,7.5,99.0,69.0,74.0,14:43:44
,,,,,100.0,71.0,7.5,99.0,69.0,74.0,14:43:45
,,,,,100.0,71.0,7.5,99.0,69.0,74.0,14:43:45
,,,,,100.0,71.0,7.5,99.0,68.0,66.0,14:43:46
,,,,,100.0,69.0,7.6,99.0,68.0,66.0,14:43:46
,,,,,100.0,69.0,7.6,99.0,68.0,66.0,14:43:47
,,,,,100.0,69.0,7.6,99.0,68.0,66.0,14:43:47
,,,,,100.0,69.0,7.6,99.0,68.0,66.0,14:43:48
,,,,,100.0,69.0,7.7,99.0,68.0,66.0,14:43:48
,,,,,100.0,69.0,7.7,99.0,68.0,66.0,14:43:49
,,,,,100.0,68.0,7.7,99.0,68.0,66.0,14:43:49
,,,,,100.0,68.0,7.7,99.0,68.0,56.0,14:43:50
,,,,,100.0,67.0,7.8,99.0,68.0,56.0,14:43:50
,,,,,100.0,67.0,7.8,99.0,68.0,56.0,14:43:51
,,,,,100.0,67.0,7.8,99.0,68.0,56.0,14:43:51
,,,,,100.0,67.0,7.8,99.0,68.0,56.0,14:43:52
,,,,,100.0,67.0,7.9,99.0,68.0,56.0,14:43:52
,,,,,100.0,67.0,7.9,99.0,68.0,56.0,14:43:53
,,,,,100.0,67.0,7.9,99.0,68.0,56.0,14:43:53
,,,,,100.0,67.0,7.9,99.0,68.0,46.0,14:43:54
,,,,,100.0,67.0,7.9,99.0,68.0,46.0,14:43:54
,,,,,100.0,67.0,7.9,99.0,68.0,46.0,14:43:55
,,,,,100.0,67.0,7.9,99.0,68.0,46.0,14:43:55
,,,,,100.0,67.0,7.9,99.0,68.0,52.0,14:43:56
,,,,,100.0,67.0,7.8,99.0,68.0,52.0,14:43:56
,,,,,100.0,67.0,7.8,99.0,68.0,52.0,14:43:57
,,,,,100.0,68.0,7.8,99.0,68.0,52.0,14:43:57
,,,,,100.0,68.0,7.8,99.0,68.0,55.0,14:43:58
,,,,,100.0,68.0,7.8,99.0,68.0,55.0,14:43:58
,,,,,100.0,68.0,7.8,99.0,68.0,55.0,14:43:59
,,,,,100.0,68.0,7.8,99.0,68.0,55.0,14:43:59
,,,,,100.0,68.0,7.8,99.0,68.0,56.0,14:44:00
,,,,,100.0,68.0,7.8,99.0,68.0,56.0,14:44:00
,,,,,100.0,68.0,7.8,99.0,68.0,56.0,14:44:01
,,,,,100.0,68.0,7.7,99.0,68.0,56.0,14:44:01
,,,,,100.0,68.0,7.7,99.0,68.0,57.0,14:44:02
,,,,,100.0,68.0,7.7,99.0,68.0,57.0,14:44:02
,,,,,100.0,68.0,7.7,99.0,68.0,57.0,14:44:03
,,,,,100.0,68.0,7.6,99.0,68.0,57.0,14:44:03
,,,,,100.0,68.0,7.6,99.0,69.0,59.0,14:44:04
,,,,,100.0,68.0,7.6,99.0,69.0,59.0,14:44:04
,,,,,100.0,68.0,7.6,99.0,69.0,59.0,14:44:05
,,,,,100.0,68.0,7.6,99.0,69.0,59.0,14:44:05
,,,,,100.0,68.0,7.6,99.0,69.0,64.0,14:44:06
,,,,,100.0,69.0,7.6,99.0,69.0,64.0,14:44:06
,,,,,100.0,69.0,7.6,99.0,69.0,64.0,14:44:07
,,,,,100.0,70.0,7.7,99.0,69.0,64.0,14:44:07
,,,,,100.0,70.0,7.7,99.0,70.0,63.0,14:44:08
,,,,,100.0,70.0,7.6,99.0,70.0,63.0,14:44:08
,,,,,100.0,70.0,7.6,99.0,70.0,63.0,14:44:09
,,,,,100.0,70.0,7.6,99.0,70.0,63.0,14:44:09
,,,,,100.0,70.0,7.6,99.0,70.0,63.0,14:44:10
,,,,,100.0,70.0,7.6,99.0,70.0,63.0,14:44:10
,,,,,100.0,70.0,7.6,99.0,70.0,63.0,14:44:11
,,,,,100.0,70.0,7.6,99.0,69.0,61.0,14:44:11
,,,,,100.0,70.0,7.6,99.0,69.0,61.0,14:44:12
,,,,,100.0,70.0,7.6,99.0,69.0,61.0,14:44:12
,,,,,100.0,70.0,7.6,99.0,69.0,61.0,14:44:13
,,,,,100.0,70.0,7.5,99.0,69.0,61.0,14:44:13
,,,,,100.0,70.0,7.5,99.0,69.0,54.0,14:44:14
,,,,,99.0,70.0,7.4,99.0,69.0,54.0,14:44:14
,,,,,99.0,70.0,7.4,99.0,69.0,54.0,14:44:15
,,,,,99.0,70.0,7.4,99.0,69.0,54.0,14:44:15
,,,,,99.0,70.0,7.4,99.0,68.0,61.0,14:44:16
,,,,,99.0,69.0,7.4,99.0,68.0,61.0,14:44:16
,,,,,99.0,69.0,7.4,99.0,68.0,61.0,14:44:17
,,,,,99.0,69.0,7.2,99.0,68.0,61.0,14:44:17
,,,,,99.0,69.0,7.2,99.0,67.0,45.0,14:44:18
,,,,,99.0,69.0,7.1,99.0,67.0,45.0,14:44:18
,,,,,99.0,69.0,7.1,99.0,67.0,45.0,14:44:19
,,,,,99.0,68.0,7.1,99.0,67.0,45.0,14:44:19
,,,,,99.0,68.0,7.1,99.0,67.0,46.0,14:44:20
,,,,,99.0,67.0,7.0,99.0,67.0,46.0,14:44:20
,,,,,99.0,67.0,7.0,99.0,67.0,46.0,14:44:21
,,,,,99.0,67.0,7.0,99.0,67.0,46.0,14:44:21
,,,,,99.0,67.0,7.0,99.0,67.0,43.0,14:44:22
,,,,,99.0,67.0,6.9,99.0,67.0,43.0,14:44:22
,,,,,99.0,67.0,6.9,99.0,67.0,43.0,14:44:23
,,,,,99.0,67.0,6.8,99.0,67.0,43.0,14:44:23
,,,,,99.0,67.0,6.8,99.0,67.0,46.0,14:44:24
,,,,,99.0,67.0,6.8,99.0,67.0,46.0,14:44:24
,,,,,99.0,67.0,6.8,99.0,67.0,46.0,14:44:25
,,,,,99.0,67.0,6.7,99.0,67.0,46.0,14:44:25
,,,,,99.0,67.0,6.7,99.0,66.0,53.0,14:44:26
,,,,,99.0,67.0,6.6,99.0,66.0,53.0,14:44:26
,,,,,99.0,67.0,6.6,99.0,66.0,53.0,14:44:27
,,,,,99.0,67.0,6.6,99.0,66.0,53.0,14:44:27
,,,,,99.0,67.0,6.6,99.0,66.0,54.0,14:44:28
,,,,,99.0,66.0,6.6,99.0,66.0,54.0,14:44:28
,,,,,99.0,66.0,6.6,99.0,66.0,54.0,14:44:29
,,,,,99.0,66.0,6.6,99.0,66.0,54.0,14:44:29
,,,,,99.0,66.0,6.6,99.0,67.0,54.0,14:44:30
,,,,,99.0,66.0,6.6,99.0,67.0,54.0,14:44:30
,,,,,99.0,66.0,6.6,99.0,67.0,54.0,14:44:31
,,,,,100.0,66.0,6.5,99.0,67.0,54.0,14:44:31
,,,,,100.0,66.0,6.5,99.0,67.0,54.0,14:44:32
,,,,,100.0,66.0,6.5,99.0,67.0,54.0,14:44:32
,,,,,100.0,66.0,6.5,99.0,67.0,54.0,14:44:33
,,,,,100.0,66.0,6.5,99.0,67.0,54.0,14:44:33
,,,,,100.0,66.0,6.5,99.0,68.0,60.0,14:44:34
,,,,,100.0,67.0,6.5,99.0,68.0,60.0,14:44:34
,,,,,100.0,67.0,6.5,99.0,68.0,60.0,14:44:35
,,,,,99.0,67.0,6.5,99.0,68.0,60.0,14:44:35
,,,,,99.0,67.0,6.5,99.0,67.0,61.0,14:44:36
,,,,,99.0,67.0,6.5,99.0,67.0,61.0,14:44:36
,,,,,99.0,67.0,6.5,99.0,67.0,61.0,14:44:37
,,,,,99.0,68.0,6.4,99.0,67.0,61.0,14:44:37
,,,,,99.0,68.0,6.4,99.0,68.0,65.0,14:44:38
,,,,,100.0,68.0,6.4,99.0,68.0,65.0,14:44:38
,,,,,100.0,68.0,6.4,99.0,68.0,65.0,14:44:39
,,,,,100.0,68.0,6.4,99.0,68.0,65.0,14:44:39
,,,,,100.0,68.0,6.4,99.0,69.0,70.0,14:44:40
,,,,,100.0,69.0,6.4,99.0,69.0,70.0,14:44:40
1.0,,,,,100.0,69.0,6.4,99.0,69.0,70.0,14:44:41
1.0,,,,,100.0,69.0,6.3,99.0,69.0,70.0,14:44:41
1.0,,,,,100.0,69.0,6.3,99.0,70.0,68.0,14:44:42
1.0,,,,,99.0,69.0,6.3,99.0,70.0,68.0,14:44:42
1.0,,,,,99.0,69.0,6.3,99.0,70.0,68.0,14:44:43
1.0,,,,,99.0,70.0,6.3,99.0,70.0,68.0,14:44:43
1.0,,,,,99.0,70.0,6.3,99.0,70.0,70.0,14:44:44
,,,,,99.0,70.0,6.3,99.0,70.0,70.0,14:44:44
,,,,,99.0,70.0,6.3,99.0,70.0,70.0,14:44:45
,,,,,99.0,70.0,6.3,99.0,70.0,70.0,14:44:45
,,,,,99.0,70.0,6.3,99.0,69.0,65.0,14:44:46
,,,,,99.0,70.0,6.3,99.0,69.0,65.0,14:44:46
,,,,,99.0,70.0,6.3,99.0,69.0,65.0,14:44:47
,,,,,99.0,71.0,6.3,99.0,69.0,65.0,14:44:47
,,,,,99.0,71.0,6.3,99.0,69.0,64.0,14:44:48
,,,,,99.0,71.0,6.4,99.0,69.0,64.0,14:44:48
,,,,,99.0,71.0,6.4,99.0,69.0,64.0,14:44:49
,,,,,99.0,70.0,6.4,99.0,69.0,64.0,14:44:49
,,,,,99.0,70.0,6.4,99.0,70.0,62.0,14:44:50
,,,,,99.0,70.0,6.4,99.0,70.0,62.0,14:44:50
,,,,,99.0,70.0,6.4,99.0,70.0,62.0,14:44:51
,,,,,100.0,70.0,6.4,99.0,70.0,62.0,14:44:51
,,,,,100.0,70.0,6.4,99.0,70.0,62.0,14:44:52
,,,,,100.0,70.0,6.5,99.0,70.0,62.0,14:44:52
,,,,,100.0,70.0,6.5,99.0,70.0,62.0,14:44:53
,,,,,100.0,69.0,6.6,99.0,70.0,62.0,14:44:53
,,,,,100.0,69.0,6.6,99.0,69.0,59.0,14:44:54
,,,,,100.0,69.0,6.8,99.0,69.0,59.0,14:44:54
,,,,,100.0,69.0,6.8,99.0,69.0,59.0,14:44:55
,,,,,100.0,69.0,6.9,99.0,69.0,59.0,14:44:55
,,,,,100.0,69.0,6.9,99.0,69.0,63.0,14:44:56
,,,,,99.0,69.0,6.9,99.0,69.0,63.0,14:44:56
,,,,,99.0,69.0,6.9,99.0,69.0,63.0,14:44:57
,,,,,99.0,69.0,7.0,99.0,69.0,63.0,14:44:57
,,,,,99.0,69.0,7.0,99.0,69.0,71.0,14:44:58
,,,,,99.0,69.0,7.1,99.0,69.0,71.0,14:44:58
,,,,,99.0,69.0,7.1,99.0,69.0,71.0,14:44:59
,,,,,99.0,69.0,7.1,99.0,69.0,71.0,14:44:59
,,,,,99.0,69.0,7.1,99.0,69.0,71.0,14:45:00
,,,,,99.0,69.0,7.2,99.0,69.0,71.0,14:45:00
,,,,,99.0,69.0,7.2,99.0,69.0,71.0,14:45:01
,,,,,99.0,69.0,7.2,99.0,69.0,58.0,14:45:01
,,,,,99.0,69.0,7.2,99.0,70.0,62.0,14:45:02
,,,,,99.0,69.0,7.3,99.0,70.0,62.0,14:45:02
,,,,,99.0,69.0,7.3,99.0,70.0,62.0,14:45:03
,,,,,100.0,69.0,7.3,99.0,70.0,62.0,14:45:03
,,,,,100.0,69.0,7.3,99.0,71.0,60.0,14:45:04
,,,,,100.0,70.0,7.3,99.0,71.0,60.0,14:45:04
,,,,,100.0,70.0,7.3,99.0,71.0,60.0,14:45:05
,,,,,100.0,71.0,7.3,99.0,71.0,60.0,14:45:05
,,,,,100.0,71.0,7.3,99.0,71.0,59.0,14:45:06
,,,,,100.0,72.0,7.3,99.0,71.0,59.0,14:45:06
,,,,,100.0,72.0,7.3,99.0,71.0,59.0,14:45:07
,,,,,100.0,72.0,7.3,99.0,71.0,59.0,14:45:07
,,,,,100.0,72.0,7.3,99.0,69.0,64.0,14:45:08
,,,,,100.0,72.0,7.3,99.0,69.0,64.0,14:45:08
,,,,,100.0,72.0,7.3,99.0,69.0,64.0,14:45:09
,,,,,100.0,71.0,7.3,99.0,69.0,64.0,14:45:09
,,,,,100.0,71.0,7.3,99.0,68.0,65.0,14:45:10
,,,,,100.0,70.0,7.3,99.0,68.0,65.0,14:45:10
,,,,,100.0,70.0,7.3,99.0,68.0,65.0,14:45:11
,,,,,100.0,70.0,7.3,99.0,68.0,65.0,14:45:11
,,,,,100.0,70.0,7.3,99.0,68.0,65.0,14:45:12
,,,,,100.0,69.0,7.3,99.0,68.0,65.0,14:45:12
,,,,,100.0,69.0,7.3,99.0,68.0,65.0,14:45:13
,,,,,100.0,69.0,7.3,99.0,68.0,65.0,14:45:13
,,,,,100.0,69.0,7.3,99.0,69.0,66.0,14:45:14
,,,,,100.0,69.0,7.3,99.0,69.0,66.0,14:45:14
