Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,dev64_SpO2,dev64_HR,dev64_PI,Timestamp
,34.822746,57.294385,89.33529,8.0,92.0,74.0,6.8,92.0,73.0,44.0,,,,13:33:44
,34.822746,57.294385,89.33529,8.0,92.0,74.0,6.6,92.0,73.0,44.0,,,,13:33:44
,34.822746,60.21029,90.689965,8.0,92.0,74.0,6.6,91.0,75.0,43.0,,,,13:33:45
,34.822746,60.21029,90.689965,8.0,92.0,74.0,6.5,91.0,75.0,43.0,,,,13:33:45
,34.822746,60.21029,90.689965,8.0,92.0,74.0,6.5,91.0,75.0,43.0,,,,13:33:46
,34.822746,60.21029,90.689965,8.0,92.0,75.0,6.3,91.0,75.0,43.0,,,,13:33:46
,35.96122,60.21029,90.463595,8.0,92.0,75.0,6.3,91.0,76.0,40.0,,,,13:33:47
,35.96122,58.494321,89.676809,8.0,92.0,76.0,6.2,91.0,76.0,40.0,,,,13:33:47
,35.96122,58.494321,89.676809,8.0,92.0,76.0,6.2,91.0,76.0,40.0,,,,13:33:48
,35.96122,58.494321,89.676809,8.0,92.0,76.0,6.2,91.0,76.0,40.0,,,,13:33:48
,35.96122,58.494321,89.676809,8.0,92.0,76.0,6.2,91.0,76.0,28.0,,,,13:33:49
,35.96122,58.494321,89.676809,8.0,92.0,76.0,6.1,91.0,76.0,28.0,,,,13:33:49
,36.589809,58.494321,89.543251,8.0,92.0,76.0,6.1,91.0,76.0,28.0,,,,13:33:50
,36.589809,57.902678,89.249742,8.0,91.0,76.0,6.0,91.0,76.0,28.0,,,,13:33:50
,36.589809,57.902678,89.249742,8.0,91.0,76.0,6.0,91.0,75.0,26.0,,,,13:33:51
,36.589809,57.902678,89.249742,8.0,91.0,76.0,5.9,91.0,75.0,26.0,,,,13:33:51
,36.589809,57.902678,89.249742,8.0,91.0,76.0,5.9,91.0,75.0,26.0,,,,13:33:52
,36.589809,57.902678,89.249742,8.0,91.0,76.0,5.8,91.0,75.0,26.0,,,,13:33:52
,36.661995,57.902678,89.234057,8.0,91.0,76.0,5.8,91.0,75.0,26.0,,,,13:33:53
,36.661995,57.902678,89.234057,8.0,91.0,76.0,5.7,91.0,75.0,26.0,,,,13:33:53
,36.661995,58.199423,89.382739,8.0,91.0,76.0,5.7,91.0,75.0,26.0,,,,13:33:54
,36.661995,58.199423,89.382739,8.0,91.0,75.0,5.7,91.0,75.0,26.0,,,,13:33:54
8.0,36.661995,58.199423,89.382739,8.0,91.0,75.0,5.7,91.0,74.0,34.0,,,,13:33:55
,36.661995,58.199423,89.382739,8.0,91.0,74.0,5.5,91.0,74.0,34.0,,,,13:33:55
,36.776009,58.199423,89.358307,8.0,91.0,74.0,5.5,91.0,74.0,34.0,,,,13:33:56
,36.776009,57.237052,88.865521,8.0,91.0,74.0,5.4,91.0,74.0,34.0,,,,13:33:56
,36.776009,57.237052,88.865521,8.0,91.0,74.0,5.4,91.0,73.0,32.0,,,,13:33:57
,36.776009,57.237052,88.865521,8.0,91.0,74.0,5.2,91.0,73.0,32.0,,,,13:33:57
,36.776009,57.237052,88.865521,8.0,91.0,74.0,5.2,91.0,73.0,32.0,,,,13:33:58
,36.776009,57.237052,88.865521,8.0,91.0,74.0,5.2,91.0,73.0,32.0,,,,13:33:58
,36.93079,57.237052,88.83097,8.0,91.0,74.0,5.2,91.0,73.0,33.0,,,,13:33:59
,36.93079,57.237052,88.83097,8.0,91.0,73.0,5.1,91.0,73.0,33.0,,,,13:33:59
,36.93079,57.084366,88.749967,8.0,91.0,73.0,5.1,91.0,73.0,33.0,,,,13:34:00
,36.93079,57.084366,88.749967,8.0,91.0,73.0,5.0,91.0,73.0,33.0,,,,13:34:00
,36.93079,57.084366,88.749967,8.0,91.0,73.0,5.0,91.0,73.0,39.0,,,,13:34:01
,36.93079,57.084366,88.749967,8.0,91.0,73.0,4.9,91.0,73.0,39.0,,,,13:34:01
,36.09074,57.084366,88.939409,8.0,91.0,73.0,4.9,91.0,73.0,39.0,,,,13:34:02
,36.09074,58.422034,89.614237,8.0,92.0,72.0,4.8,91.0,73.0,39.0,,,,13:34:02
,36.09074,58.422034,89.614237,8.0,92.0,72.0,4.8,91.0,73.0,39.0,,,,13:34:03
,36.09074,58.422034,89.614237,8.0,92.0,72.0,4.8,91.0,73.0,39.0,,,,13:34:03
,36.09074,58.422034,89.614237,8.0,92.0,72.0,4.8,91.0,73.0,39.0,,,,13:34:04
,36.09074,58.422034,89.614237,8.0,92.0,72.0,4.8,91.0,73.0,39.0,,,,13:34:04
,36.746975,58.422034,89.474562,8.0,92.0,72.0,4.8,91.0,73.0,43.0,,,,13:34:05
,36.746975,56.445603,88.445577,8.0,92.0,73.0,4.7,91.0,73.0,43.0,,,,13:34:05
,36.746975,56.445603,88.445577,8.0,92.0,73.0,4.7,91.0,73.0,43.0,,,,13:34:06
,36.746975,56.445603,88.445577,8.0,92.0,73.0,4.7,91.0,73.0,43.0,,,,13:34:06
,36.746975,56.445603,88.445577,8.0,92.0,73.0,4.7,91.0,72.0,45.0,,,,13:34:07
,36.746975,56.445603,88.445577,8.0,91.0,73.0,4.7,91.0,72.0,45.0,,,,13:34:07
,35.944092,56.445603,88.632123,8.0,91.0,73.0,4.7,91.0,72.0,45.0,,,,13:34:08
,35.944092,56.445603,88.632123,8.0,91.0,72.0,4.7,91.0,72.0,45.0,,,,13:34:08
,35.944092,57.851229,89.364872,8.0,91.0,72.0,4.7,91.0,73.0,52.0,,,,13:34:09
,35.944092,57.851229,89.364872,8.0,91.0,72.0,4.7,91.0,73.0,52.0,,,,13:34:09
,35.944092,57.851229,89.364872,8.0,91.0,72.0,4.7,91.0,73.0,52.0,,,,13:34:10
,35.944092,57.851229,89.364872,8.0,91.0,72.0,4.7,91.0,73.0,52.0,,,,13:34:10
,36.130844,57.851229,89.323959,8.0,91.0,72.0,4.7,91.0,73.0,46.0,,,,13:34:11
,36.130844,57.582316,89.187941,8.0,91.0,73.0,4.7,91.0,73.0,46.0,,,,13:34:11
,36.130844,57.582316,89.187941,8.0,91.0,73.0,4.7,91.0,73.0,46.0,,,,13:34:12
,36.130844,57.582316,89.187941,8.0,91.0,73.0,4.8,91.0,73.0,46.0,,,,13:34:12
,36.130844,57.582316,89.187941,8.0,91.0,73.0,4.8,91.0,72.0,48.0,,,,13:34:13
,36.130844,57.582316,89.187941,8.0,91.0,72.0,4.8,91.0,72.0,48.0,,,,13:34:13
,36.294746,57.582316,89.151671,8.0,91.0,72.0,4.8,91.0,72.0,48.0,,,,13:34:14
,36.294746,57.582316,89.151671,8.0,91.0,72.0,4.8,91.0,72.0,48.0,,,,13:34:14
,36.294746,58.001322,89.363342,8.0,91.0,72.0,4.8,91.0,72.0,48.0,,,,13:34:15
,36.294746,58.001322,89.363342,8.0,91.0,72.0,4.8,91.0,72.0,48.0,,,,13:34:15
,36.294746,58.001322,89.363342,8.0,91.0,72.0,4.8,91.0,72.0,48.0,,,,13:34:16
,35.903362,58.001322,89.448468,8.0,91.0,73.0,4.8,92.0,73.0,55.0,,,,13:34:16
,35.903362,58.001322,89.448468,8.0,91.0,73.0,4.8,92.0,72.0,62.0,,,,13:34:17
,35.903362,57.850933,89.373658,8.0,92.0,73.0,4.8,92.0,72.0,62.0,,,,13:34:17
,35.903362,57.850933,89.373658,8.0,92.0,73.0,4.8,92.0,72.0,62.0,,,,13:34:18
,35.903362,57.850933,89.373658,8.0,92.0,73.0,4.8,92.0,72.0,62.0,,,,13:34:18
,35.903362,57.850933,89.373658,8.0,92.0,73.0,4.8,92.0,72.0,63.0,,,,13:34:19
,35.903362,57.850933,89.373658,8.0,92.0,73.0,4.8,92.0,72.0,63.0,,,,13:34:19
,35.912422,57.850933,89.37167,8.0,92.0,73.0,4.8,92.0,72.0,63.0,,,,13:34:20
,35.912422,57.850933,89.37167,8.0,92.0,72.0,4.9,92.0,72.0,63.0,,,,13:34:20
,35.912422,57.984149,89.437983,8.0,92.0,72.0,4.9,91.0,71.0,64.0,,,,13:34:21
,35.912422,57.984149,89.437983,8.0,92.0,72.0,4.9,91.0,71.0,64.0,,,,13:34:21
9.0,35.912422,57.984149,89.437983,8.0,92.0,72.0,4.9,91.0,71.0,64.0,,,,13:34:22
,35.912422,57.984149,89.437983,8.0,92.0,72.0,5.1,91.0,71.0,64.0,,,,13:34:22
,36.015224,57.984149,89.415576,8.0,92.0,72.0,5.1,91.0,71.0,68.0,,,,13:34:23
,36.015224,58.861093,89.840295,8.0,92.0,72.0,5.2,91.0,71.0,68.0,,,,13:34:23
,36.015224,58.861093,89.840295,8.0,92.0,72.0,5.2,91.0,71.0,68.0,,,,13:34:24
,36.015224,58.861093,89.840295,8.0,92.0,71.0,5.4,91.0,71.0,68.0,,,,13:34:24
,36.015224,58.861093,89.840295,8.0,92.0,71.0,5.4,91.0,71.0,68.0,,,,13:34:25
,36.062042,58.861093,89.830483,8.0,92.0,71.0,5.6,91.0,71.0,68.0,,,,13:34:25
,36.062042,58.861093,89.830483,8.0,92.0,71.0,5.6,91.0,71.0,68.0,,,,13:34:26
,36.062042,57.580095,89.202053,8.0,92.0,71.0,5.8,91.0,71.0,68.0,,,,13:34:26
,36.062042,57.580095,89.202053,8.0,92.0,71.0,5.8,91.0,70.0,68.0,,,,13:34:27
,36.062042,57.580095,89.202053,8.0,92.0,71.0,5.8,91.0,70.0,68.0,,,,13:34:27
,36.062042,57.580095,89.202053,8.0,92.0,71.0,5.8,91.0,70.0,68.0,,,,13:34:28
,36.062042,57.580095,89.202053,8.0,92.0,71.0,6.0,91.0,70.0,68.0,,,,13:34:28
,35.733597,57.580095,89.274975,8.0,92.0,71.0,6.0,91.0,70.0,72.0,,,,13:34:29
,35.733597,58.138417,89.552901,8.0,92.0,70.0,6.2,91.0,70.0,72.0,,,,13:34:29
,35.733597,58.138417,89.552901,8.0,92.0,70.0,6.2,91.0,70.0,72.0,,,,13:34:30
,35.733597,58.138417,89.552901,8.0,92.0,71.0,6.4,91.0,70.0,72.0,,,,13:34:30
,35.733597,58.138417,89.552901,9.0,92.0,71.0,6.4,91.0,69.0,76.0,,,,13:34:31
,35.733597,58.138417,89.552901,9.0,92.0,70.0,6.6,91.0,69.0,76.0,,,,13:34:31
,36.66449,58.138417,89.351846,8.0,92.0,70.0,6.6,91.0,69.0,76.0,,,,13:34:32
,36.66449,58.138417,89.351846,8.0,91.0,69.0,6.8,91.0,69.0,76.0,,,,13:34:32
,36.66449,58.138417,89.351846,8.0,91.0,69.0,6.8,91.0,69.0,76.0,,,,13:34:33
,36.66449,43.156782,77.226023,8.0,91.0,69.0,6.8,91.0,69.0,76.0,,,,13:34:33
,36.66449,43.156782,77.226023,8.0,91.0,69.0,6.8,91.0,69.0,76.0,,,,13:34:34
,36.66449,43.156782,77.226023,8.0,91.0,69.0,6.9,91.0,69.0,76.0,,,,13:34:34
,37.311626,43.156782,76.961031,8.0,91.0,69.0,6.9,91.0,69.0,52.0,,,,13:34:35
,37.311626,43.156782,76.961031,8.0,91.0,69.0,7.1,91.0,69.0,52.0,,,,13:34:35
,37.311626,43.156782,76.961031,8.0,91.0,69.0,7.1,91.0,69.0,52.0,,,,13:34:36
,37.311626,43.156782,76.961031,8.0,91.0,69.0,7.3,91.0,69.0,52.0,,,,13:34:36
,37.311626,43.156782,76.961031,8.0,91.0,69.0,7.3,91.0,68.0,76.0,,,,13:34:37
,37.311626,43.156782,76.961031,8.0,91.0,69.0,7.4,91.0,68.0,76.0,,,,13:34:37
,36.356773,43.156782,77.352954,8.0,91.0,69.0,7.4,91.0,68.0,76.0,,,,13:34:38
,36.356773,48.135059,82.630543,8.0,91.0,69.0,7.6,91.0,68.0,76.0,,,,13:34:38
,36.356773,48.135059,82.630543,8.0,91.0,69.0,7.6,91.0,68.0,94.0,,,,13:34:39
,36.356773,48.135059,82.630543,8.0,91.0,70.0,7.6,91.0,68.0,94.0,,,,13:34:39
,36.356773,48.135059,82.630543,8.0,91.0,70.0,7.6,91.0,68.0,94.0,,,,13:34:40
,36.356773,48.135059,82.630543,8.0,91.0,70.0,7.7,91.0,68.0,94.0,,,,13:34:40
,36.145386,48.135059,82.701505,8.0,91.0,70.0,7.7,91.0,69.0,67.0,,,,13:34:41
,36.145386,48.929887,83.401927,8.0,91.0,69.0,7.9,91.0,69.0,67.0,,,,13:34:41
,36.145386,48.929887,83.401927,8.0,91.0,69.0,7.9,91.0,69.0,67.0,,,,13:34:42
,36.145386,48.929887,83.401927,8.0,91.0,70.0,8.0,91.0,69.0,67.0,,,,13:34:42
,36.145386,48.929887,83.401927,8.0,91.0,70.0,8.0,91.0,71.0,74.0,,,,13:34:43
,36.145386,48.929887,83.401927,8.0,91.0,70.0,8.0,91.0,71.0,74.0,,,,13:34:43
,35.101147,48.929887,83.743237,8.0,91.0,70.0,8.0,91.0,71.0,74.0,,,,13:34:44
,35.101147,49.550557,84.257626,8.0,91.0,70.0,8.0,91.0,71.0,74.0,,,,13:34:44
,35.101147,49.550557,84.257626,8.0,91.0,70.0,8.0,91.0,72.0,52.0,,,,13:34:45
,35.101147,49.550557,84.257626,8.0,91.0,70.0,8.0,91.0,72.0,52.0,,,,13:34:45
,35.101147,49.550557,84.257626,8.0,91.0,70.0,8.0,91.0,72.0,52.0,,,,13:34:46
,35.101147,49.550557,84.257626,8.0,91.0,71.0,8.0,91.0,72.0,52.0,,,,13:34:46
,34.938694,49.550557,84.309682,8.0,91.0,71.0,8.0,91.0,73.0,47.0,,,,13:34:47
,34.938694,49.014204,83.867591,8.0,91.0,71.0,8.0,91.0,73.0,47.0,,,,13:34:47
,34.938694,49.014204,83.867591,8.0,91.0,71.0,8.0,91.0,73.0,47.0,,,,13:34:48
,34.938694,49.014204,83.867591,8.0,91.0,72.0,8.0,91.0,73.0,47.0,,,,13:34:48
,34.938694,49.014204,83.867591,8.0,91.0,72.0,8.0,92.0,73.0,44.0,,,,13:34:49
,34.938694,49.014204,83.867591,8.0,92.0,75.0,8.0,92.0,73.0,44.0,,,,13:34:49
,34.707329,49.014204,83.943706,8.0,92.0,75.0,8.0,92.0,73.0,44.0,,,,13:34:50
,34.707329,48.716195,83.692652,8.0,92.0,75.0,8.0,92.0,73.0,44.0,,,,13:34:50
,34.707329,48.716195,83.692652,8.0,92.0,75.0,8.0,92.0,74.0,46.0,,,,13:34:51
,34.707329,48.716195,83.692652,8.0,92.0,75.0,8.0,92.0,74.0,46.0,,,,13:34:51
,34.707329,48.716195,83.692652,8.0,92.0,75.0,8.0,92.0,74.0,46.0,,,,13:34:52
,34.192455,48.716195,83.865125,8.0,92.0,75.0,8.0,92.0,74.0,46.0,,,,13:34:52
,34.192455,48.716195,83.865125,8.0,92.0,75.0,8.0,92.0,74.0,46.0,,,,13:34:53
,34.192455,48.634748,83.796323,8.0,92.0,76.0,8.0,92.0,74.0,46.0,,,,13:34:53
,34.192455,48.634748,83.796323,8.0,92.0,76.0,8.0,92.0,74.0,46.0,,,,13:34:54
,34.192455,48.634748,83.796323,8.0,92.0,75.0,8.0,92.0,74.0,46.0,,,,13:34:54
,34.192455,48.634748,83.796323,8.0,92.0,75.0,8.0,92.0,74.0,49.0,,,,13:34:55
,34.172794,48.634748,83.802956,8.0,92.0,75.0,7.9,92.0,74.0,49.0,,,,13:34:55
,34.172794,48.634748,83.802956,8.0,92.0,75.0,7.9,92.0,74.0,49.0,,,,13:34:56
,34.172794,48.782628,83.927575,8.0,92.0,75.0,7.9,92.0,74.0,49.0,,,,13:34:56
,34.172794,48.782628,83.927575,8.0,92.0,75.0,7.9,92.0,74.0,46.0,,,,13:34:57
,34.172794,48.782628,83.927575,8.0,92.0,75.0,7.8,92.0,74.0,46.0,,,,13:34:57
,34.172794,48.782628,83.927575,8.0,92.0,75.0,7.8,92.0,74.0,46.0,,,,13:34:58
,34.412113,48.782628,83.84748,8.0,92.0,75.0,7.7,92.0,74.0,46.0,,,,13:34:58
,34.412113,48.782628,83.84748,8.0,92.0,75.0,7.7,92.0,75.0,46.0,,,,13:34:59
,34.412113,48.499748,83.607073,8.0,92.0,75.0,7.5,92.0,75.0,46.0,,,,13:34:59
,34.412113,48.499748,83.607073,8.0,92.0,75.0,7.5,92.0,75.0,46.0,,,,13:35:00
,34.412113,48.499748,83.607073,8.0,92.0,75.0,7.4,92.0,75.0,46.0,,,,13:35:00
,34.412113,48.499748,83.607073,8.0,92.0,75.0,7.4,92.0,75.0,54.0,,,,13:35:01
,34.412113,48.499748,83.607073,8.0,92.0,75.0,7.2,92.0,75.0,54.0,,,,13:35:01
,34.4814,48.499748,83.583638,8.0,92.0,75.0,7.2,92.0,75.0,54.0,,,,13:35:02
,34.4814,47.594384,82.784105,8.0,92.0,75.0,7.2,92.0,75.0,54.0,,,,13:35:02
,34.4814,47.594384,82.784105,8.0,92.0,75.0,7.2,91.0,76.0,58.0,,,,13:35:03
,34.4814,47.594384,82.784105,8.0,92.0,75.0,7.0,91.0,76.0,58.0,,,,13:35:03
,34.4814,47.594384,82.784105,8.0,92.0,75.0,7.0,91.0,76.0,58.0,,,,13:35:04
,34.4814,47.594384,82.784105,8.0,92.0,76.0,6.9,91.0,76.0,58.0,,,,13:35:04
,34.4814,47.594384,82.784105,8.0,92.0,76.0,6.9,91.0,76.0,58.0,,,,13:35:05
,34.215412,47.594384,82.877871,8.0,92.0,76.0,6.7,91.0,76.0,58.0,,,,13:35:05
,34.215412,47.644769,82.923355,8.0,92.0,76.0,6.7,91.0,76.0,58.0,,,,13:35:06
,34.215412,47.644769,82.923355,8.0,92.0,77.0,6.6,91.0,76.0,55.0,,,,13:35:06
,34.215412,47.644769,82.923355,8.0,92.0,77.0,6.6,90.0,76.0,67.0,,,,13:35:07
,34.215412,47.644769,82.923355,8.0,92.0,77.0,6.5,90.0,76.0,67.0,,,,13:35:07
,34.215412,47.644769,82.923355,8.0,92.0,77.0,6.5,90.0,76.0,67.0,,,,13:35:08
,34.215412,47.644769,82.923355,7.0,91.0,77.0,6.5,90.0,76.0,67.0,,,,13:35:08
,34.673706,47.644769,82.762364,7.0,91.0,77.0,6.5,89.0,75.0,60.0,,,,13:35:09
,34.673706,47.644769,82.762364,7.0,91.0,76.0,6.4,89.0,75.0,60.0,,,,13:35:09
,34.673706,46.537997,81.721455,7.0,91.0,76.0,6.4,89.0,75.0,60.0,,,,13:35:10
,34.673706,46.537997,81.721455,7.0,91.0,76.0,6.4,89.0,75.0,60.0,,,,13:35:10
,34.673706,46.537997,81.721455,7.0,91.0,76.0,6.4,88.0,75.0,61.0,,,,13:35:11
,34.673706,46.537997,81.721455,7.0,91.0,75.0,6.4,88.0,75.0,61.0,,,,13:35:11
,34.673706,46.537997,81.721455,7.0,91.0,75.0,6.4,88.0,75.0,61.0,,,,13:35:12
,34.697365,46.537997,81.71276,7.0,90.0,74.0,6.4,88.0,75.0,61.0,,,,13:35:12
,34.697365,46.003887,81.183931,7.0,90.0,74.0,6.4,88.0,75.0,47.0,,,,13:35:13
,34.697365,46.003887,81.183931,7.0,90.0,74.0,6.4,88.0,75.0,47.0,,,,13:35:13
,34.697365,46.003887,81.183931,7.0,90.0,74.0,6.4,88.0,75.0,47.0,,,,13:35:14
,34.697365,46.003887,81.183931,7.0,89.0,74.0,6.4,88.0,75.0,47.0,,,,13:35:14
,34.697365,46.003887,81.183931,7.0,89.0,74.0,6.4,87.0,74.0,36.0,,,,13:35:15
,34.697365,46.003887,81.183931,7.0,89.0,74.0,6.4,87.0,74.0,36.0,,,,13:35:15
,34.697365,46.003887,81.183931,7.0,89.0,74.0,6.4,87.0,74.0,36.0,,,,13:35:16
,34.697365,46.003887,81.183931,7.0,88.0,73.0,6.3,87.0,74.0,36.0,,,,13:35:16
,34.28759,46.003887,81.338496,6.0,88.0,73.0,6.3,87.0,75.0,35.0,,,,13:35:17
,34.28759,46.826099,82.139905,6.0,88.0,73.0,6.3,87.0,75.0,35.0,,,,13:35:17
,34.28759,46.826099,82.139905,6.0,88.0,73.0,6.3,87.0,75.0,35.0,,,,13:35:18
,34.28759,46.826099,82.139905,7.0,87.0,75.0,6.2,87.0,75.0,35.0,,,,13:35:18
,34.28759,46.826099,82.139905,6.0,87.0,75.0,6.2,87.0,75.0,39.0,,,,13:35:19
,34.428177,46.826099,82.088648,7.0,87.0,75.0,6.2,87.0,75.0,39.0,,,,13:35:19
,34.428177,46.987561,82.241601,7.0,87.0,75.0,6.2,87.0,75.0,39.0,,,,13:35:20
,34.428177,46.987561,82.241601,7.0,87.0,74.0,6.1,87.0,75.0,39.0,,,,13:35:20
,34.428177,46.987561,82.241601,7.0,87.0,74.0,6.1,87.0,74.0,32.0,,,,13:35:21
,34.428177,46.987561,82.241601,7.0,87.0,74.0,6.0,87.0,74.0,32.0,,,,13:35:21
,34.428177,46.987561,82.241601,7.0,87.0,74.0,6.0,87.0,74.0,32.0,,,,13:35:22
,34.428177,46.987561,82.241601,7.0,87.0,74.0,5.9,87.0,74.0,32.0,,,,13:35:22
,34.428177,46.987561,82.241601,7.0,87.0,74.0,5.9,87.0,75.0,36.0,,,,13:35:23
,34.47538,46.987561,82.224535,7.0,87.0,74.0,5.8,87.0,75.0,36.0,,,,13:35:23
,34.47538,46.311112,81.57278,7.0,87.0,74.0,5.8,87.0,75.0,36.0,,,,13:35:24
,34.47538,46.311112,81.57278,7.0,87.0,75.0,5.8,87.0,75.0,36.0,,,,13:35:24
,34.47538,46.311112,81.57278,7.0,87.0,75.0,5.8,87.0,75.0,42.0,,,,13:35:25
,34.47538,46.311112,81.57278,7.0,87.0,75.0,5.8,87.0,75.0,42.0,,,,13:35:25
,34.625725,46.311112,81.516869,7.0,87.0,75.0,5.8,87.0,75.0,42.0,,,,13:35:26
,34.625725,46.311112,81.516869,8.0,87.0,75.0,5.8,87.0,75.0,42.0,,,,13:35:26
,34.625725,45.843293,81.048593,8.0,87.0,75.0,5.8,87.0,75.0,46.0,,,,13:35:27
,34.625725,45.843293,81.048593,4.0,88.0,75.0,5.7,87.0,75.0,46.0,,,,13:35:27
,34.625725,45.843293,81.048593,8.0,88.0,75.0,5.7,87.0,75.0,46.0,,,,13:35:28
,33.79171,45.843293,81.366675,8.0,88.0,74.0,5.7,87.0,75.0,46.0,,,,13:35:28
,33.79171,45.843293,81.366675,8.0,88.0,74.0,5.7,87.0,75.0,43.0,,,,13:35:29
,33.79171,47.184725,82.655501,8.0,88.0,74.0,5.7,87.0,75.0,43.0,,,,13:35:29
,33.79171,47.184725,82.655501,8.0,88.0,74.0,5.7,87.0,75.0,43.0,,,,13:35:30
,33.79171,47.184725,82.655501,8.0,88.0,74.0,5.7,87.0,75.0,43.0,,,,13:35:30
,33.79171,47.184725,82.655501,8.0,88.0,74.0,5.7,86.0,76.0,44.0,,,,13:35:31
,33.79171,47.184725,82.655501,8.0,88.0,75.0,5.7,86.0,76.0,44.0,,,,13:35:31
,34.415627,47.184725,82.430793,8.0,88.0,75.0,5.7,86.0,76.0,44.0,,,,13:35:32
,34.415627,45.850856,81.136017,8.0,87.0,75.0,5.8,86.0,76.0,44.0,,,,13:35:32
,34.415627,45.850856,81.136017,8.0,87.0,75.0,5.8,86.0,76.0,43.0,,,,13:35:33
,34.415627,45.850856,81.136017,8.0,87.0,76.0,5.9,86.0,76.0,43.0,,,,13:35:33
,34.415627,45.850856,81.136017,8.0,87.0,76.0,5.9,86.0,76.0,43.0,,,,13:35:34
,34.415627,45.850856,81.136017,8.0,87.0,76.0,6.0,86.0,76.0,43.0,,,,13:35:34
,34.15435,45.850856,81.235521,8.0,87.0,76.0,6.0,86.0,76.0,45.0,,,,13:35:35
,34.15435,45.850856,81.235521,8.0,87.0,77.0,6.0,86.0,76.0,45.0,,,,13:35:35
,34.15435,45.493793,80.871761,8.0,87.0,77.0,6.0,86.0,76.0,45.0,,,,13:35:36
,34.15435,45.493793,80.871761,8.0,87.0,77.0,6.0,86.0,76.0,45.0,,,,13:35:36
,34.15435,45.493793,80.871761,8.0,87.0,77.0,6.0,85.0,76.0,45.0,,,,13:35:37
,34.15435,45.493793,80.871761,8.0,87.0,77.0,6.1,85.0,76.0,45.0,,,,13:35:37
,33.832939,45.493793,80.996605,8.0,87.0,77.0,6.1,85.0,76.0,45.0,,,,13:35:38
,33.832939,46.20219,81.70664,8.0,87.0,77.0,6.2,85.0,76.0,45.0,,,,13:35:38
,33.832939,46.20219,81.70664,8.0,87.0,77.0,6.2,85.0,76.0,45.0,,,,13:35:39
,33.832939,46.20219,81.70664,8.0,87.0,76.0,6.2,85.0,76.0,45.0,,,,13:35:39
,33.832939,46.20219,81.70664,8.0,87.0,76.0,6.2,85.0,76.0,45.0,,,,13:35:40
,33.832939,46.20219,81.70664,8.0,86.0,77.0,6.3,85.0,76.0,45.0,,,,13:35:40
,33.742283,46.20219,81.740884,8.0,86.0,77.0,6.3,85.0,76.0,43.0,,,,13:35:41
,33.742283,46.20219,81.740884,8.0,86.0,76.0,6.4,85.0,76.0,43.0,,,,13:35:41
,33.742283,45.644556,81.185462,8.0,86.0,76.0,6.4,85.0,76.0,43.0,,,,13:35:42
,33.742283,45.644556,81.185462,8.0,86.0,76.0,6.4,85.0,76.0,43.0,,,,13:35:42
,33.742283,45.644556,81.185462,8.0,86.0,76.0,6.4,85.0,77.0,48.0,,,,13:35:43
,33.742283,45.644556,81.185462,8.0,86.0,76.0,6.4,85.0,77.0,48.0,,,,13:35:43
,33.713268,45.644556,81.196701,8.0,86.0,76.0,6.4,85.0,77.0,48.0,,,,13:35:44
,33.713268,45.644556,81.196701,8.0,85.0,77.0,6.5,85.0,77.0,48.0,,,,13:35:44
,33.713268,45.276757,80.819744,8.0,85.0,77.0,6.5,85.0,77.0,43.0,,,,13:35:45
,33.713268,45.276757,80.819744,8.0,85.0,77.0,6.5,85.0,77.0,43.0,,,,13:35:45
,33.713268,45.276757,80.819744,8.0,85.0,77.0,6.5,85.0,77.0,43.0,,,,13:35:46
,33.713268,45.276757,80.819744,8.0,85.0,77.0,6.5,85.0,77.0,43.0,,,,13:35:46
,33.591022,45.276757,80.867918,8.0,85.0,77.0,6.5,85.0,78.0,39.0,,,,13:35:47
,33.591022,45.295482,80.887281,8.0,85.0,78.0,6.5,85.0,78.0,39.0,,,,13:35:47
,33.591022,45.295482,80.887281,8.0,85.0,78.0,6.5,85.0,78.0,39.0,,,,13:35:48
,33.591022,45.295482,80.887281,8.0,85.0,78.0,6.5,85.0,78.0,39.0,,,,13:35:48
,33.591022,45.295482,80.887281,8.0,85.0,78.0,6.5,85.0,78.0,42.0,,,,13:35:49
,33.591022,45.295482,80.887281,8.0,85.0,78.0,6.6,85.0,78.0,42.0,,,,13:35:49
,34.450985,45.295482,80.550501,8.0,85.0,78.0,6.6,85.0,78.0,42.0,,,,13:35:50
,34.450985,45.295482,80.550501,8.0,85.0,79.0,6.7,85.0,78.0,42.0,,,,13:35:50
,34.450985,44.417507,79.604663,8.0,85.0,79.0,6.7,84.0,78.0,45.0,,,,13:35:51
,34.450985,44.417507,79.604663,8.0,85.0,79.0,6.7,84.0,78.0,45.0,,,,13:35:51
,34.450985,44.417507,79.604663,8.0,85.0,79.0,6.7,84.0,78.0,45.0,,,,13:35:52
,34.450985,44.417507,79.604663,8.0,85.0,79.0,6.8,84.0,78.0,45.0,,,,13:35:52
,35.369141,44.417507,79.236248,8.0,85.0,79.0,6.8,84.0,78.0,43.0,,,,13:35:53
,35.369141,44.433175,79.253828,8.0,85.0,79.0,6.8,84.0,78.0,43.0,,,,13:35:53
,35.369141,44.433175,79.253828,8.0,85.0,79.0,6.8,84.0,78.0,43.0,,,,13:35:54
,35.369141,44.433175,79.253828,8.0,85.0,79.0,6.8,84.0,78.0,43.0,,,,13:35:54
