Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,Timestamp
,,,,,99.0,79.0,0.8,99.0,79.0,11.0,15:09:31
,,,,,99.0,79.0,0.8,99.0,79.0,11.0,15:09:32
,,,,,99.0,79.0,0.8,99.0,79.0,11.0,15:09:32
,,,,,99.0,80.0,0.8,99.0,79.0,11.0,15:09:33
,,,,,99.0,79.0,0.8,99.0,79.0,11.0,15:09:33
,,,,,99.0,79.0,0.8,99.0,79.0,11.0,15:09:34
,,,,,99.0,79.0,0.8,99.0,79.0,11.0,15:09:34
,,,,,99.0,79.0,0.8,99.0,79.0,11.0,15:09:35
,,,,,99.0,79.0,0.8,99.0,79.0,11.0,15:09:36
,,,,,99.0,79.0,0.8,99.0,79.0,11.0,15:09:36
,,,,,99.0,80.0,0.8,99.0,79.0,11.0,15:09:36
,,,,,99.0,80.0,0.8,99.0,79.0,11.0,15:09:37
,,,,,98.0,80.0,0.8,99.0,79.0,11.0,15:09:37
,,,,,98.0,79.0,0.8,99.0,79.0,11.0,15:09:38
,,,,,98.0,79.0,0.8,99.0,79.0,11.0,15:09:38
,,,,,98.0,79.0,0.8,99.0,79.0,11.0,15:09:39
,,,,,98.0,79.0,0.8,99.0,79.0,11.0,15:09:39
,,,,,98.0,79.0,0.8,99.0,79.0,11.0,15:09:40
,,,,,98.0,80.0,0.8,99.0,79.0,11.0,15:09:40
,,,,,98.0,79.0,0.8,99.0,79.0,11.0,15:09:41
,,,,,98.0,79.0,0.8,99.0,79.0,11.0,15:09:41
,,,,,98.0,79.0,0.8,99.0,79.0,11.0,15:09:42
,,,,,98.0,79.0,0.8,99.0,79.0,11.0,15:09:42
,,,,,98.0,81.0,0.8,99.0,79.0,11.0,15:09:43
,,,,,98.0,81.0,0.8,99.0,79.0,11.0,15:09:43
,,,,,98.0,81.0,0.8,99.0,79.0,11.0,15:09:44
,,,,,98.0,81.0,0.8,99.0,79.0,11.0,15:09:44
,,,,,98.0,80.0,0.8,99.0,79.0,11.0,15:09:45
,,,,,98.0,80.0,0.8,99.0,79.0,11.0,15:09:45
,,,,,98.0,81.0,0.8,99.0,79.0,11.0,15:09:46
,,,,,99.0,81.0,0.8,99.0,79.0,11.0,15:09:46
,,,,,99.0,80.0,0.8,99.0,79.0,11.0,15:09:47
,,,,,99.0,80.0,0.8,99.0,79.0,11.0,15:09:47
,,,,,99.0,79.0,0.8,99.0,78.0,9.0,15:09:48
,,,,,99.0,78.0,0.8,99.0,78.0,9.0,15:09:48
,,,,,99.0,78.0,0.8,99.0,78.0,9.0,15:09:49
,,,,,99.0,78.0,0.8,99.0,78.0,10.0,15:09:50
,,,,,99.0,78.0,0.8,99.0,78.0,10.0,15:09:50
,,,,,99.0,78.0,0.8,99.0,78.0,10.0,15:09:50
,,,,,99.0,78.0,0.8,99.0,78.0,10.0,15:09:51
,,,,,99.0,78.0,0.8,99.0,78.0,10.0,15:09:51
,,,,,99.0,78.0,0.8,99.0,78.0,10.0,15:09:52
,,,,,99.0,78.0,0.8,99.0,78.0,10.0,15:09:52
,,,,,99.0,78.0,0.8,99.0,78.0,10.0,15:09:53
,,,,,99.0,78.0,0.8,99.0,79.0,18.0,15:09:53
,,,,,99.0,78.0,0.8,99.0,79.0,18.0,15:09:54
,,,,,99.0,78.0,0.8,99.0,79.0,18.0,15:09:54
,,,,,99.0,78.0,0.8,99.0,79.0,18.0,15:09:55
,,,,,99.0,78.0,0.8,99.0,79.0,18.0,15:09:55
,,,,,99.0,78.0,0.8,99.0,79.0,18.0,15:09:56
,,,,,99.0,78.0,0.8,99.0,79.0,18.0,15:09:56
,,,,,99.0,78.0,0.8,99.0,79.0,18.0,15:09:57
,,,,,99.0,78.0,0.8,99.0,79.0,30.0,15:09:57
,,,,,99.0,78.0,0.8,99.0,79.0,30.0,15:09:58
,,,,,99.0,78.0,0.8,99.0,79.0,30.0,15:09:58
,,,,,99.0,77.0,0.8,99.0,79.0,30.0,15:09:59
,,,,,99.0,77.0,0.8,98.0,81.0,37.0,15:09:59
,,,,,99.0,76.0,0.8,98.0,81.0,37.0,15:10:00
,,,,,99.0,76.0,0.8,98.0,81.0,37.0,15:10:00
,,,,,99.0,76.0,0.8,98.0,81.0,37.0,15:10:01
,,,,,99.0,76.0,0.8,98.0,82.0,13.0,15:10:01
,,,,,98.0,77.0,0.8,98.0,82.0,13.0,15:10:02
,,,,,98.0,77.0,0.8,98.0,82.0,13.0,15:10:02
,,,,,98.0,77.0,0.8,98.0,82.0,13.0,15:10:03
,,,,,98.0,77.0,0.8,98.0,81.0,9.0,15:10:03
,,,,,98.0,78.0,0.8,98.0,81.0,9.0,15:10:04
,,,,,98.0,78.0,0.8,98.0,81.0,9.0,15:10:04
,,,,,98.0,79.0,0.8,98.0,81.0,9.0,15:10:05
,,,,,98.0,79.0,0.8,98.0,81.0,20.0,15:10:05
,,,,,98.0,80.0,0.8,98.0,81.0,20.0,15:10:06
,,,,,98.0,80.0,0.8,98.0,81.0,20.0,15:10:06
,,,,,98.0,82.0,0.8,98.0,81.0,20.0,15:10:07
,,,,,98.0,82.0,0.8,98.0,80.0,21.0,15:10:07
,,,,,98.0,82.0,0.8,98.0,80.0,21.0,15:10:08
,,,,,98.0,82.0,0.8,98.0,80.0,21.0,15:10:08
,,,,,98.0,82.0,0.8,98.0,80.0,21.0,15:10:09
,,,,,98.0,82.0,0.8,98.0,81.0,8.0,15:10:09
,,,,,98.0,82.0,0.8,98.0,81.0,8.0,15:10:10
,,,,,98.0,82.0,0.8,98.0,81.0,8.0,15:10:10
,,,,,98.0,80.0,0.8,98.0,81.0,8.0,15:10:11
,,,,,98.0,80.0,0.8,99.0,82.0,8.0,15:10:11
,,,,,98.0,80.0,0.8,99.0,82.0,8.0,15:10:12
,,,,,98.0,80.0,0.8,99.0,82.0,8.0,15:10:12
