Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,dev64_SpO2,dev64_HR,dev64_PI,Timestamp
,,,,,96.0,72.0,8.5,98.0,70.0,105.0,,,,15:34:19
,,,,,96.0,72.0,8.8,98.0,70.0,105.0,,,,15:34:20
,,,,,96.0,72.0,8.8,98.0,71.0,98.0,,,,15:34:20
,,,,,96.0,71.0,8.9,98.0,71.0,98.0,,,,15:34:21
,,,,,96.0,71.0,8.9,98.0,71.0,98.0,,,,15:34:21
,,,,,96.0,72.0,9.0,98.0,71.0,98.0,,,,15:34:22
,,,,,96.0,72.0,9.0,98.0,70.0,100.0,,,,15:34:22
,,,,,96.0,72.0,8.8,98.0,70.0,100.0,,,,15:34:23
,,,,,96.0,72.0,8.8,98.0,70.0,100.0,,,,15:34:23
,,,,,96.0,71.0,8.7,98.0,70.0,100.0,,,,15:34:24
,,,,,96.0,71.0,8.7,98.0,69.0,98.0,,,,15:34:24
,,,,,96.0,69.0,8.4,98.0,69.0,98.0,,,,15:34:25
,,,,,96.0,69.0,8.4,98.0,69.0,98.0,,,,15:34:25
,,,,,96.0,69.0,8.3,98.0,69.0,98.0,,,,15:34:26
,,,,,96.0,69.0,8.3,98.0,69.0,97.0,,,,15:34:26
,,,,,96.0,69.0,8.1,98.0,69.0,97.0,,,,15:34:27
,,,,,96.0,69.0,8.1,98.0,69.0,97.0,,,,15:34:27
,,,,,96.0,69.0,8.2,98.0,69.0,97.0,,,,15:34:28
,,,,,96.0,69.0,8.2,98.0,68.0,94.0,,,,15:34:28
,,,,,96.0,69.0,8.2,98.0,68.0,94.0,,,,15:34:29
,,,,,96.0,69.0,8.2,98.0,68.0,94.0,,,,15:34:29
,,,,,96.0,69.0,8.2,98.0,68.0,94.0,,,,15:34:30
,,,,,96.0,69.0,8.2,98.0,69.0,100.0,,,,15:34:30
,,,,,96.0,68.0,8.2,98.0,69.0,100.0,,,,15:34:31
,,,,,96.0,68.0,8.2,98.0,69.0,100.0,,,,15:34:31
,,,,,96.0,68.0,8.2,98.0,69.0,100.0,,,,15:34:32
,,,,,96.0,68.0,8.2,98.0,69.0,100.0,,,,15:34:32
,,,,,95.0,68.0,8.3,98.0,69.0,100.0,,,,15:34:33
,,,,,95.0,68.0,8.3,98.0,69.0,100.0,,,,15:34:33
,,,,,95.0,69.0,8.3,98.0,69.0,100.0,,,,15:34:34
,,,,,95.0,69.0,8.3,98.0,69.0,89.0,,,,15:34:34
,,,,,95.0,69.0,8.3,98.0,69.0,89.0,,,,15:34:35
,,,,,95.0,69.0,8.3,98.0,69.0,89.0,,,,15:34:35
,,,,,95.0,69.0,8.3,98.0,69.0,89.0,,,,15:34:36
