Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,dev64_SpO2,dev64_HR,dev64_PI,Timestamp
,,,,,100.0,66.0,1.3,,,,,,,15:07:03
,,,,,100.0,69.0,1.1,,,,,,,15:07:04
,,,,,100.0,69.0,1.1,,,,,,,15:07:04
,,,,,100.0,69.0,1.1,,,,,,,15:07:05
,,,,,100.0,69.0,1.1,,,,,,,15:07:05
,,,,,100.0,69.0,1.1,,,,,,,15:07:06
,,,,,100.0,69.0,1.1,,,,,,,15:07:06
,,,,,100.0,71.0,1.1,,,,,,,15:07:07
,,,,,100.0,71.0,1.1,,,,,,,15:07:07
,,,,,100.0,71.0,1.1,,,,,,,15:07:08
,,,,,100.0,71.0,1.1,,,,,,,15:07:08
,,,,,100.0,71.0,1.2,,,,,,,15:07:09
,,,,,100.0,71.0,1.2,,,,,,,15:07:09
,,,,,100.0,70.0,1.2,,,,,,,15:07:10
,,,,,100.0,70.0,1.2,,,,,,,15:07:10
,,,,,100.0,70.0,1.2,,,,,,,15:07:11
,,,,,100.0,70.0,1.2,,,,,,,15:07:11
,,,,,100.0,67.0,1.3,,,,,,,15:07:12
,,,,,100.0,67.0,1.3,,,,,,,15:07:12
,,,,,100.0,65.0,1.3,,,,,,,15:07:13
,,,,,100.0,65.0,1.3,,,,,,,15:07:13
,,,,,100.0,62.0,1.4,,,,,,,15:07:14
,,,,,100.0,62.0,1.4,,,,,,,15:07:14
,,,,,100.0,62.0,1.4,,,,,,,15:07:15
,,,,,100.0,62.0,1.4,,,,,,,15:07:15
,,,,,100.0,61.0,1.4,,,,,,,15:07:16
,,,,,100.0,61.0,1.4,,,,,,,15:07:16
,,,,,100.0,61.0,1.4,,,,,,,15:07:17
,,,,,100.0,61.0,1.4,,,,,,,15:07:17
,,,,,100.0,60.0,1.4,,,,,,,15:07:18
,,,,,100.0,60.0,1.4,,,,,,,15:07:18
,,,,,100.0,59.0,1.4,,,,,,,15:07:19
,,,,,100.0,59.0,1.4,,,,,,,15:07:19
,,,,,100.0,59.0,1.4,,,,,,,15:07:20
,,,,,100.0,59.0,1.4,,,,,,,15:07:20
,,,,,100.0,59.0,1.4,,,,,,,15:07:21
,,,,,100.0,59.0,1.4,,,,,,,15:07:21
,,,,,100.0,58.0,1.4,,,,,,,15:07:22
,,,,,100.0,58.0,1.4,,,,,,,15:07:22
,,,,,100.0,58.0,1.4,,,,,,,15:07:23
,,,,,100.0,58.0,1.4,,,,,,,15:07:23
,,,,,100.0,59.0,1.4,,,,,,,15:07:24
,,,,,100.0,59.0,1.4,,,,,,,15:07:24
,,,,,100.0,59.0,1.3,,,,,,,15:07:25
,,,,,100.0,59.0,1.3,,,,,,,15:07:25
,,,,,100.0,60.0,1.3,,,,,,,15:07:26
,,,,,100.0,60.0,1.3,,,,,,,15:07:26
,,,,,100.0,60.0,1.3,,,,,,,15:07:27
,,,,,100.0,60.0,1.3,,,,,,,15:07:27
,,,,,100.0,60.0,1.3,,,,,,,15:07:28
,,,,,100.0,60.0,1.3,,,,,,,15:07:28
,,,,,100.0,60.0,1.3,,,,,,,15:07:29
,,,,,100.0,60.0,1.3,,,,,,,15:07:29
,,,,,100.0,62.0,1.3,,,,,,,15:07:30
,,,,,100.0,62.0,1.3,,,,,,,15:07:30
,,,,,100.0,62.0,1.3,,,,,,,15:07:31
,,,,,100.0,62.0,1.3,,,,,,,15:07:31
,,,,,100.0,62.0,1.3,,,,,,,15:07:32
,,,,,100.0,62.0,1.3,,,,,,,15:07:32
,,,,,100.0,61.0,1.2,,,,,,,15:07:33
,,,,,100.0,61.0,1.2,,,,,,,15:07:33
,,,,,100.0,61.0,1.2,,,,,,,15:07:34
,,,,,100.0,61.0,1.2,,,,,,,15:07:34
,,,,,100.0,60.0,1.2,,,,,,,15:07:35
,,,,,100.0,60.0,1.2,,,,,,,15:07:35
,,,,,100.0,60.0,1.2,,,,,,,15:07:36
,,,,,100.0,60.0,1.2,,,,,,,15:07:36
,,,,,100.0,60.0,1.2,,,,,,,15:07:37
,,,,,100.0,60.0,1.2,,,,,,,15:07:37
,,,,,100.0,60.0,1.2,,,,,,,15:07:38
,,,,,100.0,60.0,1.2,,,,,,,15:07:38
,,,,,100.0,60.0,1.2,,,,,,,15:07:39
,,,,,100.0,60.0,1.2,,,,,,,15:07:39
,,,,,100.0,59.0,1.2,,,,,,,15:07:40
,,,,,100.0,59.0,1.2,,,,,,,15:07:40
,,,,,100.0,58.0,1.2,,,,,,,15:07:41
,,,,,100.0,58.0,1.2,,,,,,,15:07:41
,,,,,100.0,58.0,1.2,,,,,,,15:07:42
,,,,,100.0,58.0,1.2,,,,,,,15:07:42
,,,,,100.0,58.0,1.1,,,,,,,15:07:43
,,,,,100.0,58.0,1.1,,,,,,,15:07:43
,,,,,100.0,59.0,1.1,,,,,,,15:07:44
,,,,,100.0,59.0,1.1,,,,,,,15:07:44
,,,,,100.0,59.0,1.1,,,,,,,15:07:45
,,,,,100.0,59.0,1.1,,,,,,,15:07:45
,,,,,100.0,59.0,1.0,,,,,,,15:07:46
,,,,,100.0,59.0,1.0,,,,,,,15:07:46
,,,,,100.0,59.0,1.0,,,,,,,15:07:47
,,,,,100.0,59.0,1.0,,,,,,,15:07:47
,,,,,100.0,59.0,1.0,,,,,,,15:07:48
,,,,,100.0,59.0,1.0,,,,,,,15:07:48
,,,,,100.0,59.0,1.0,,,,,,,15:07:49
,,,,,100.0,59.0,1.0,,,,,,,15:07:49
,,,,,100.0,59.0,1.0,,,,,,,15:07:50
,,,,,100.0,59.0,1.0,,,,,,,15:07:50
,,,,,100.0,59.0,1.0,,,,,,,15:07:51
,,,,,100.0,59.0,1.0,,,,,,,15:07:51
,,,,,100.0,59.0,1.0,,,,,,,15:07:52
,,,,,100.0,59.0,1.0,,,,,,,15:07:52
,,,,,100.0,59.0,1.1,,,,,,,15:07:53
,,,,,100.0,59.0,1.1,,,,,,,15:07:53
,,,,,100.0,59.0,1.1,,,,,,,15:07:54
,,,,,100.0,59.0,1.1,,,,,,,15:07:54
,,,,,100.0,59.0,1.1,,,,,,,15:07:55
