Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,Timestamp
,,,,,100.0,89.0,1.1,100.0,86.0,14.0,10:49:44
,,,,,100.0,89.0,1.1,100.0,86.0,14.0,10:49:44
,,,,,100.0,89.0,1.1,100.0,86.0,14.0,10:49:45
,,,,,100.0,89.0,1.1,100.0,86.0,14.0,10:49:45
,,,,,100.0,89.0,1.1,100.0,85.0,62.0,10:49:46
,,,,,100.0,89.0,1.1,100.0,85.0,62.0,10:49:46
,,,,,100.0,89.0,1.1,100.0,85.0,62.0,10:49:47
,,,,,100.0,87.0,1.1,100.0,85.0,62.0,10:49:47
,,,,,100.0,87.0,1.1,99.0,83.0,12.0,10:49:48
,,,,,100.0,85.0,1.1,99.0,83.0,12.0,10:49:48
,,,,,100.0,85.0,1.1,99.0,83.0,12.0,10:49:49
,,,,,100.0,83.0,1.1,99.0,83.0,12.0,10:49:49
,,,,,100.0,83.0,1.1,99.0,84.0,11.0,10:49:50
,,,,,100.0,82.0,1.1,99.0,84.0,11.0,10:49:50
,,,,,100.0,82.0,1.1,99.0,84.0,11.0,10:49:51
,,,,,100.0,82.0,1.1,99.0,84.0,11.0,10:49:51
,,,,,100.0,82.0,1.1,99.0,84.0,11.0,10:49:52
14.0,,,,,100.0,80.0,1.1,99.0,84.0,11.0,10:49:52
14.0,,,,,100.0,80.0,1.1,99.0,84.0,11.0,10:49:53
,,,,,100.0,81.0,1.1,99.0,84.0,11.0,10:49:53
,,,,,100.0,81.0,1.1,100.0,83.0,12.0,10:49:54
